Power_Total;SWD;SWDtop;CU;CM;CD;TT2M;ST;RH2m;WS10m;WS100m;PREC;SNOW;Month;Day;Hour
0.0;0.0;0.0;0.35727931477343444;0.36748895087596256;0.6357215344193855;13.957361503558715;26.652273286942123;100.0;5.56788363772403;12.953639794982305;0.07920186446559911;0.0;2;22;1.75
0.0;0.0;0.0;0.4136781636530607;0.12210456679939433;1.0;20.641960994108665;18.079523773678574;100.0;6.19292001368495;11.148134969007641;0.0;0.0;2;22;2.0
0.0;0.0;0.0;0.0;0.19856805189837093;1.0;11.154459942024953;28.417227355405924;100.0;3.7652988571358654;14.627870873335912;0.0;0.0;2;22;2.25
0.0;0.0;0.0;0.0;0.21299237113576755;0.6112704313170939;3.862645635795868;31.940423028760158;100.0;7.754560179302228;13.563886699234178;0.04637208054661188;0.0;2;22;2.5
0.0;0.0;0.0;1.0;0.23609677610499788;1.0;11.135139392958179;10.140519591999823;100.0;7.379069770526975;12.202609934524213;0.013467845690904147;0.0;2;22;2.75
0.0;0.0;0.0;0.5130998860942982;0.0;1.0;14.0100166842305;6.752118309322727;100.0;4.852814302924145;11.894655057005039;0.06698278325785544;0.0;2;22;3.0
0.0;0.0;0.0;0.0;0.0;1.0;21.09532854524011;17.75365482610556;100.0;7.7652564933708925;10.023417850211604;0.0;0.0;2;22;3.25
0.0;0.0;0.0;0.5438758641127068;0.847284506378349;0.0;10.796931963661109;19.08881974638878;100.0;3.1226863975657406;10.513439656153917;0.11215301634454282;0.0;2;22;3.5
0.0;0.0;0.0;0.1486297057305196;0.0;0.0;11.518749510236088;10.733144911966646;100.0;7.566068569664587;5.318700701916006;0.0565550579549958;0.0;2;22;3.75
0.0;0.0;0.0;0.43642355239640096;0.2822437894058454;1.0;23.5323199447867;7.611598090766547;100.0;6.851441791169419;15.35552134497988;0.01889530721250178;0.0;2;22;4.0
0.0;0.0;0.0;0.1780612042111423;0.19380106093516508;0.3141901271621483;21.904419073279303;16.67517276283313;100.0;8.202395712093612;14.053336871452721;0.010947490527016206;0.0;2;22;4.25
0.0;0.0;0.0;1.0;0.06838751170279346;0.37780762305063;17.359568129674347;31.68114916159586;100.0;7.776746769061841;11.439422047150666;0.015661664070735836;0.0;2;22;4.5
0.0;0.0;0.0;0.5718440889371641;0.0047194895660311875;0.912689140184639;22.856414456304467;14.940865469769484;100.0;6.256831657719753;14.00705460406509;0.04111784619509615;0.0;2;22;4.75
0.0;0.0;0.0;0.27093531996763937;0.0;0.9523389709997347;15.748617381514185;19.767696760596685;100.0;7.454894412777411;17.054770734296106;0.14708920332705677;0.0;2;22;5.0
0.0;0.0;0.0;0.4031386395895251;0.0;0.11403374369229385;13.193528681094456;23.562508382289934;100.0;7.471782578130572;6.34197238499119;0.02626921677781266;0.0;2;22;5.25
0.0;0.0;0.0;0.21235051956111434;0.1773689638079487;0.8667038828718598;12.09408801820899;19.48165788684495;100.0;6.403831384896316;12.716844227903465;0.09522525287439826;0.0;2;22;5.5
0.0;0.0;0.0;0.07354067741366258;0.865507256924406;0.7733093583346262;0.3806931111394727;4.496926855580566;100.0;3.6959840187045705;12.648968510422204;0.0;0.0;2;22;5.75
0.0;0.0;0.0;1.0;0.7081580573595879;0.0;20.630206695242798;0.7957904708724186;100.0;4.751917866849645;14.284973726695377;0.0;0.0;2;22;6.0
0.0;0.0;0.0;0.19368385706242117;0.14275124012669227;0.0;16.43933637752309;25.872087447187074;100.0;7.61717668849365;9.208007136945643;0.0;0.0;2;22;6.25
0.0;0.0;0.0;0.0;0.0;0.9007161464692195;19.507704998158236;22.89124606962001;100.0;7.47588971237128;11.28070002202628;0.0;0.0;2;22;6.5
0.0;0.0;0.0;0.0;0.7168058383913617;0.5288689691460731;12.935652145751288;9.74441993270026;100.0;6.517240768910773;12.44001025504567;0.02929330852766516;0.0;2;22;6.75
0.0;0.0;0.0;0.0980868223355302;0.24630460690833045;0.572562929803663;10.896544065386967;12.32392274318148;100.0;7.210981429724303;13.466145350650294;0.07912864229294148;0.0;2;22;7.0
0.0;0.0;0.0;1.0;0.3918402322065506;0.0;19.847522959134942;13.194047607727022;100.0;4.465600218855128;15.777017856830355;0.017533335442915594;0.0;2;22;7.25
22.0;0.0;0.0;0.0;0.0;0.14687508703532043;2.4402182422121923;9.085817063227685;100.0;7.121452957214677;14.151211704052153;0.0;0.0;2;22;7.5
167.0;0.0;0.0;0.49896864649714434;0.49670589924383923;0.0;13.936116353466623;13.715454601777054;100.0;5.602333218591861;12.454540478495641;0.009946471017561551;0.0;2;22;7.75
1737.0;0.0;0.0;0.0;0.6520199794271878;0.0;12.408884165670635;4.313275125378564;100.0;3.851652929336357;13.026167620954123;0.05925447693470004;0.0;2;22;8.0
2637.0;0.0;0.0;0.0;0.2658518809445979;0.5543397559613052;20.37842384019591;20.18332209601107;100.0;7.4282221329303795;9.732068170484201;0.03566445905039049;0.0;2;22;8.25
12053.0;0.0;0.0;0.0;0.31616372428928213;1.0;23.023341714953595;27.498524762342093;100.0;4.723517679448029;9.294684776802109;0.036128338505591946;0.0;2;22;8.5
40797.0;0.0;0.0;0.9865386358586814;0.0;1.0;8.515376760917423;18.911918400171707;100.0;6.403435164994333;10.63466205292293;0.026810145611471638;0.0;2;22;8.75
54060.0;0.0;0.0;0.8489707186463882;0.0;1.0;25.79858708043807;3.519962035593484;100.0;5.982521525818155;11.294210938371888;0.0;0.0;2;22;9.0
55434.0;38.71;159.61;0.6200316418280355;0.3021105582483497;0.27765763071412264;7.35439270302616;14.737007294434871;100.0;7.0330034055877935;7.241916682437515;0.05210678098665919;0.0;2;22;9.25
78881.0;38.71;159.61;0.6517823356518413;0.06619132812024582;0.6959167406273543;15.693696256617454;14.16506651827235;100.0;8.695614076272687;10.365249558924996;0.0;0.0;2;22;9.5
76417.0;60.78;260.18;1.0;0.08115568777016346;0.6786651304185376;26.544719896356717;21.64910610098569;100.0;7.880462125585881;11.227384830535211;0.0;0.0;2;22;9.75
85578.0;60.78;260.18;0.7093592566329815;0.18793959101755267;1.0;12.648919332610085;22.40914762775126;100.0;7.490614258389455;10.697562517112413;0.09835823005357126;0.0;2;22;10.0
110620.0;71.77;352.98;1.0;0.7157783379079998;1.0;2.2583396467045347;7.67178819253523;100.0;7.856217499088857;12.151675667774494;0.10090467239037622;0.0;2;22;10.25
51569.0;83.8;391.68;1.0;0.0;0.793579089456992;9.854430102579887;17.54100694274132;100.0;7.950899649353248;17.5719093386344;0.0;0.0;2;22;10.5
83870.0;105.54;427.88;1.0;0.6689231027733743;1.0;20.342943370821693;21.964197024334638;100.0;10.695008052901779;8.753782036782962;0.0;0.0;2;22;10.75
79395.0;135.77;461.9;1.0;0.44667467901950964;1.0;21.36028921664761;17.34139704870349;100.0;9.865100606623006;14.240447198019263;0.006282493277987;0.0;2;22;11.0
77174.0;178.04;509.07;0.12705595392985736;0.31776388820647467;1.0;21.99259558342642;17.525744577248016;100.0;8.079589235374131;11.234813066010501;0.0;0.0;2;22;11.25
75764.0;196.91;537.58;0.0;0.05937525776126079;0.7550276764917552;16.276048793814798;21.888468677587454;100.0;10.732640350718361;17.580175714932516;0.0;0.0;2;22;11.5
73957.0;219.28;563.46;0.5286323292417674;0.16036235629641668;1.0;27.648299624377948;18.957010888671128;100.0;6.133154595161886;16.6356988310618;0.07421805856259456;0.0;2;22;11.75
75124.0;244.73;587.04;0.03541753403907187;0.0;1.0;23.586498947751707;22.538787183553996;100.0;7.011611793475129;14.543068873551446;0.0;0.0;2;22;12.0
73080.0;228.67;617.25;0.9594103958821922;0.0;1.0;9.521786183234749;15.9790534774314;100.0;9.195111236653197;13.546063451625871;0.012313409697599885;0.0;2;22;12.25
46006.0;263.03;633.63;0.4735524339333545;0.0;0.8354381476615111;23.473082201289667;14.769204357468308;100.0;5.889312507108233;16.323022011969442;0.0;0.0;2;22;12.5
36986.0;305.33;647.42;0.0;0.0005410643608329546;1.0;19.8217114040134;15.8960192885953;100.0;6.569666364872399;14.54478436346939;0.0;0.0;2;22;12.75
44496.0;354.57;658.95;0.1167478462023796;0.11422979494797336;0.0;15.469361104206381;29.729288408045775;100.0;8.22688652947777;22.711276035038466;0.0;0.0;2;22;13.0
60287.0;409.77;670.13;0.04255214825803669;0.1785771439973037;0.3977477371437598;21.159816647261955;21.93509725895797;100.0;9.764488488790347;22.69825551623347;0.0;0.0;2;22;13.25
81538.0;347.92;673.27;0.5746235994362753;0.48590714716096506;0.773104811007879;21.556251756985382;11.121595681507493;100.0;10.353244321058867;16.14212527301826;0.028452918813847927;0.0;2;22;13.5
18948.0;304.28;674.04;0.0;0.1559000810407051;0.9774355159870921;23.446672766065586;26.493927422128877;100.0;10.825261670823863;15.777168250904705;0.07491461488546126;0.0;2;22;13.75
19431.0;276.59;672.73;0.592092993643923;0.0;0.7858454714919463;25.748833677397354;20.387599853178184;100.0;8.77558763621239;15.095537835213777;0.0;0.0;2;22;14.0
28959.0;208.62;664.13;0.36702612998313644;0.021089507902762122;0.7264765512507626;16.025136370198638;19.661064150103584;100.0;9.499285937158865;14.43478721715469;0.04946616202451561;0.0;2;22;14.25
26826.0;108.37;653.81;0.32489940750482005;0.3380980656576234;1.0;12.497274960975556;16.530754746266254;100.0;11.49044099387792;13.950626288197657;0.08471434616013175;0.0;2;22;14.5
59143.0;75.78;641.5;0.0;0.0;1.0;17.309609619529674;19.64043915070795;100.0;9.394547204902468;22.875103593212664;0.256495245226977;0.0;2;22;14.75
65334.0;102.39;627.44;0.2030823401384475;0.0;1.0;17.06291494293;26.423203973134548;100.0;9.715148119775526;11.571051434838388;0.06827476932460853;0.0;2;22;15.0
45561.0;35.6;599.64;0.0;0.0;0.79599483145089;11.925261605771253;25.057930194208204;100.0;10.435508329772045;18.337202378906724;0.17336463438061644;0.0;2;22;15.25
27098.0;31.33;576.56;0.038649465780392134;0.0;1.0;10.816148205539935;22.37123559802781;100.0;8.91359691888973;18.234401348536498;0.11502144499554198;0.0;2;22;15.5
22707.0;28.31;552.01;0.28667464563913425;1.0;0.9835395484002437;28.699290827316233;34.69363124892031;100.0;8.358636849438705;15.931428556295625;0.07619838618442279;0.0;2;22;15.75
30850.0;26.39;526.17;0.23119387915709064;0.15586285167705205;1.0;10.65427052896817;37.49488932526254;100.0;8.276243150962888;18.80776655407459;0.0032783103099536387;0.0;2;22;16.0
19636.0;22.68;481.06;0.7711939992009231;0.10286720490468737;1.0;18.987855111141354;13.330886813152745;100.0;8.9728361224949;18.134549827277922;0.007034856144456328;0.0;2;22;16.25
25957.0;20.54;446.8;0.4251037706906673;0.6097455436365034;0.6818901260609839;23.057119046525838;21.24314008079663;100.0;8.602399049053734;17.14393276049676;0.06542983469828104;0.0;2;22;16.5
18827.0;17.48;411.68;0.0;0.0;1.0;26.338772190676195;16.3355030740891;100.0;7.829343452352119;14.67098350628066;0.2003965581969296;0.0;2;22;16.75
6287.0;13.62;375.81;0.08212433038193045;0.0;1.0;16.361511505446543;18.854727678917047;100.0;9.355831314174846;18.788110440486225;0.1349585011503511;0.0;2;22;17.0
5118.0;9.55;316.48;0.7121139946656325;0.9145914468112673;1.0;29.800376703403316;33.69572759707717;100.0;5.616647553379149;22.05439835063501;0.20385091568062164;0.0;2;22;17.25
1244.0;7.15;273.37;0.18591433819566158;0.9925358739844382;0.9421331083510884;14.995303104109347;19.08275335065734;100.0;7.357145163137243;15.295239559840534;0.18832660631800335;0.0;2;22;17.5
333.0;5.09;230.08;0.1652268710103173;0.7742751102087634;0.53190430655792;12.19383267167554;15.907290461721106;100.0;7.2692940622226185;16.489859724029756;0.1953865351630832;0.0;2;22;17.75
1.0;3.32;186.62;0.0;1.0;1.0;24.455959044909385;24.74369079182982;100.0;8.678433941396463;19.29210764194446;0.1068856111851433;0.0;2;22;18.0
0.0;1.48;117.1;0.0;1.0;1.0;7.537292660836369;33.35442834193486;100.0;5.625875297046637;15.660635751486467;0.20275398949278908;0.0;2;22;18.25
0.0;1.48;117.1;0.2104213187864215;1.0;0.8693654880086729;24.393405791736093;23.863028982251446;100.0;7.274615349283643;16.928809363998234;0.22855574615732588;0.0;2;22;18.5
0.0;0.0;5.57;0.5851311131802714;1.0;1.0;18.039103977348184;13.846061002089414;100.0;8.31425348213728;16.892827499336658;0.15990081791260471;0.0;2;22;18.75
0.0;0.0;0.0;0.35663877158788293;1.0;0.4977506886279084;3.1719260835287653;15.952303913554118;100.0;13.547686511736567;14.299932537861253;0.13737261291145716;0.0;2;22;19.0
0.0;0.0;0.0;0.2854397082428435;1.0;0.826831286642997;30.346337577648878;28.200070258738;100.0;10.831020622436316;16.59540874539137;0.06599215577490204;0.0;2;22;19.25
0.0;0.0;0.0;0.0;1.0;1.0;21.336202433988305;14.529635540569219;100.0;7.993118359208411;18.61257249917155;0.10801750672503435;0.0;2;22;19.5
0.0;0.0;0.0;0.0;1.0;1.0;6.789611335638277;20.368911696097975;100.0;8.687944265425411;14.13607651461729;0.0;0.0;2;22;19.75
0.0;0.0;0.0;0.39891355179095567;1.0;0.9460524845774829;5.664654380551834;19.57971609097891;100.0;9.031071330579138;15.424957467364745;0.0;0.0;2;22;20.0
0.0;0.0;0.0;0.4595474788638875;0.45360374624363287;1.0;14.996100562947902;29.942665417038825;100.0;7.0969555854931095;15.084368564214305;0.11282052718671501;0.0;2;22;20.25
0.0;0.0;0.0;0.3049517762686658;0.3538147912806042;0.7599882262314765;15.716088285071823;9.004029332116012;100.0;7.880207293477244;13.344170883656448;0.10508771274469927;0.0;2;22;20.5
0.0;0.0;0.0;0.03324937169834022;0.3385073648676602;1.0;18.278846593837105;18.13697849055127;100.0;11.922558240983168;14.732385587106435;0.23108182966396534;0.0;2;22;20.75
0.0;0.0;0.0;0.0;0.6906111297099943;1.0;25.195190617397486;15.728188189735977;100.0;8.80529030598599;13.68655998159361;0.20104877111960534;0.0;2;22;21.0
0.0;0.0;0.0;0.18672536759491198;0.0;1.0;19.575571860828262;24.562841478725307;100.0;10.450245791495062;12.568168018467867;0.1332875404693809;0.0;2;22;21.25
0.0;0.0;0.0;0.0;0.6383473384282702;1.0;24.057300165760726;28.303096877908352;100.0;7.910021128975245;16.042367709251447;0.0;0.0;2;22;21.5
0.0;0.0;0.0;0.17035608171183597;0.2423636591904535;1.0;21.630485556496073;11.82221315163051;100.0;7.709872484649375;9.05014971085815;0.0;0.0;2;22;21.75
0.0;0.0;0.0;0.5528726557917507;0.0;1.0;7.4155457364313975;21.605975531577265;100.0;9.197095009298527;15.472808928780069;0.0872550692966055;0.0;2;22;22.0
0.0;0.0;0.0;0.5483548231245153;0.16711360882689205;1.0;19.00700090890703;24.699506749374454;100.0;7.211699624375727;23.24044422291732;0.10550223295464428;0.0;2;22;22.25
0.0;0.0;0.0;0.0;0.02071948602473854;1.0;14.156116435835479;20.941051515940785;100.0;8.358905644464159;12.534754112713435;0.029648054068979524;0.0;2;22;22.5
0.0;0.0;0.0;0.66570780073174;0.5472396810800164;0.9084776362201664;23.340107384471946;16.620391063323517;100.0;11.380405337648131;8.203645262319636;0.06656306182722745;0.0;2;23;1.25
0.0;0.0;0.0;0.7574956187765334;0.26656397639946455;1.0;23.52204246825606;19.022966654186924;100.0;4.677440823056143;12.093566054839822;0.0;0.0;2;23;1.5
0.0;0.0;0.0;0.0;0.11291277808721968;0.9102382367486592;21.889365778478762;28.08115014667334;100.0;8.40485041261226;9.504816064413408;0.047944000572129344;0.0;2;23;1.75
0.0;0.0;0.0;0.4734642106010891;0.30638810430082186;1.0;19.7397026176276;17.10084233020244;100.0;4.6265992925979145;11.0277631280728;0.0;0.0;2;23;2.0
0.0;0.0;0.0;0.9717532425638165;0.0;1.0;30.646272483001702;7.0909107310207595;100.0;6.167021525310412;10.35685278916209;0.0;0.0;2;23;2.25
0.0;0.0;0.0;0.6983148883516724;0.6460373781374613;0.7604404665356326;20.87421983487915;6.425002685012684;100.0;4.290214656285903;11.564660733323901;0.0;0.0;2;23;2.5
0.0;0.0;0.0;0.2438638998904249;0.4926302034798308;0.23967304598323888;24.28295347916331;23.608860135423036;100.0;5.947136144496853;11.099331540263117;0.0;0.0;2;23;2.75
0.0;0.0;0.0;0.7073381135734406;0.0224758989558856;0.0;22.403449238127383;14.09497410871932;100.0;6.598366076365943;12.928859810800377;0.0695634518348247;0.0;2;23;3.0
0.0;0.0;0.0;0.1808633614455555;0.3674834704827936;0.8141117651870179;21.052642465709013;34.45712010511406;100.0;3.7527103539523;7.005472655323224;0.0;0.0;2;23;3.25
0.0;0.0;0.0;0.30297586235030916;0.0;0.5279579612565424;8.935843324757862;26.50901605373542;100.0;5.271969573677834;10.568129363677429;0.018066452081785762;0.0;2;23;3.5
0.0;0.0;0.0;0.9043772856366981;0.0;0.12348465595338251;30.62543543721501;21.937421011795124;100.0;3.2296518380298114;17.92137073210532;0.0037172161870053753;0.0;2;23;3.75
0.0;0.0;0.0;0.0;0.0;0.24324916302309613;17.657018959349745;26.519783779760893;100.0;6.324697424625888;12.060043804382406;0.0;0.0;2;23;4.0
0.0;0.0;0.0;0.9791812853060438;0.14693825117156048;0.0;1.2573741572155637;20.022188050008545;100.0;7.275276998156075;9.326771793511043;0.022420835481493134;0.0;2;23;4.25
0.0;0.0;0.0;0.0;0.2576796312470668;0.5316647818100045;23.66967129193246;30.60260367513351;100.0;5.216644964020789;10.87715003450882;0.050622756492111634;0.0;2;23;4.5
0.0;0.0;0.0;0.0;0.0;0.09175365641108094;12.33083365271847;13.462309386204414;100.0;6.347618422884807;9.713149131117929;0.0;0.0;2;23;4.75
0.0;0.0;0.0;0.8498727226688265;0.08050536131798518;0.012823899237651704;-6.9366461024223725;18.44389927427871;100.0;6.190865693805097;8.97376242647039;0.0;0.0;2;23;5.0
0.0;0.0;0.0;0.661417965935458;0.26301484226986466;0.5168846381622934;22.386574189741914;11.56277868635328;100.0;5.318292503844061;6.704299631067013;0.018594033510418773;0.0;2;23;5.25
0.0;0.0;0.0;0.6313007264007398;0.4386480804451315;0.8681591016379553;8.107413806284839;27.40286094609923;100.0;1.9278105787837294;13.05760582589161;0.0;0.0;2;23;5.5
0.0;0.0;0.0;0.3205948372159744;0.5787732312080345;0.5232619989772899;23.613464115986833;21.493332737142673;100.0;5.347091000831463;11.942281009830204;0.01822526921145478;0.0;2;23;5.75
0.0;0.0;0.0;0.0;0.008625235613082233;0.4036278011751262;10.729600115287365;22.461005484963522;100.0;6.832520729467541;9.26325471472666;0.0;0.0;2;23;6.0
0.0;0.0;0.0;0.32764376982860677;0.09509632382470595;0.6132387287715693;24.42572249103545;11.958119150907784;100.0;5.500819214147447;9.852864629109712;0.05342503106438355;0.0;2;23;6.25
0.0;0.0;0.0;0.07119174036114381;0.04530448846491099;0.023816352587527123;-4.656307134854554;10.679352908129083;100.0;4.62363989397466;8.686420315964103;0.0;0.0;2;23;6.5
0.0;0.0;0.0;0.6445158223059648;0.27796858858490847;0.5532594252877074;19.80092745124936;18.46512467221306;100.0;5.8984646577397575;11.851874723009335;0.002463732808533089;0.0;2;23;6.75
0.0;0.0;0.0;0.0;0.0;0.0;25.088416713899946;20.685148194580087;100.0;6.301848821513575;6.850235942373709;0.0;0.0;2;23;7.0
0.0;0.0;0.0;0.0;0.0;0.4029375376752199;29.987900114470783;33.9461471253241;100.0;6.000141347489431;7.50030500828781;0.0;0.0;2;23;7.25
92.0;0.0;0.0;0.6373972688125891;0.0;0.7817432302805147;21.584005061541752;12.449560069482894;100.0;5.868358239070965;9.461385520049427;0.06947952676517996;0.0;2;23;7.5
1415.0;0.0;0.0;0.0;0.8752848165992144;0.3417084125821595;35.148026380586025;15.115995818128638;100.0;4.946251442340982;9.77023380330639;0.0067307426016339315;0.0;2;23;7.75
6314.0;0.0;0.0;0.7570761085840412;0.0;0.4396319676303015;12.796701434063403;2.6917773661581776;100.0;5.6135981437997575;12.11652416454807;0.08767927405856211;0.0;2;23;8.0
12798.0;0.0;0.0;0.23286978225457552;0.08297769176729025;0.615857063546235;11.033987809578221;4.739417250300072;100.0;2.8659585807417582;9.16408222051769;0.0;0.0;2;23;8.25
24955.0;0.0;0.0;0.7996507344078849;0.520271765132732;0.30674663084028586;8.486321863682702;20.996259919080536;100.0;7.92682621049729;8.444890492679452;0.0;0.0;2;23;8.5
47300.0;0.0;0.0;0.0;0.581939768237231;0.22394914276419958;17.08056737785404;20.882232616300705;100.0;5.093368747633562;7.089403165122317;0.0;0.0;2;23;8.75
76636.0;0.0;0.0;0.7153496490270577;0.0;0.11970204561992251;12.113264283683828;-1.0579016358654028;100.0;7.16035144641772;13.124863017498772;0.06263907645642783;0.0;2;23;9.0
104169.0;69.18;166.23;0.9876787440558046;0.5546469323700476;0.6169844855710878;19.06109048101974;18.511741191923864;100.0;6.520771204354292;8.652649440228883;0.021147310749024685;0.0;2;23;9.25
126562.0;69.18;166.23;0.0;0.0;0.32773425155989877;10.409245416464312;7.568007320474726;100.0;8.434567897271304;10.280192096085514;0.051235767298682636;0.0;2;23;9.5
147536.0;145.33;278.0;0.3320224066807348;0.3088702038911814;0.9479796277674756;16.19758573685032;12.267577963464904;100.0;4.486186556877923;10.932853897669098;0.0;0.0;2;23;9.75
168407.0;160.05;298.81;0.2678536074488601;0.8464991253136226;0.7929625487747944;25.83090627195732;25.040730667703773;100.0;6.187703872222036;13.03748375658206;0.0;0.0;2;23;10.0
